    9.8600000000E-01    6.1215764943E-01    5.3039412358E-01    2.6307920721E-01
    9.8700000000E-01    6.1191724219E-01    5.2979310547E-01    2.6295760396E-01
    9.8800000000E-01    6.1167722894E-01    5.2919307235E-01    2.6283611222E-01
    9.8900000000E-01    6.1143760894E-01    5.2859402235E-01    2.6271473186E-01
    9.9000000000E-01    6.1119838144E-01    5.2799595361E-01    2.6259346278E-01
    9.9100000000E-01    6.1095954571E-01    5.2739886427E-01    2.6247230484E-01
    9.9200000000E-01    6.1072110098E-01    5.2680275245E-01    2.6235125793E-01
    9.9300000000E-01    6.1048304652E-01    5.2620761631E-01    2.6223032193E-01
    9.9400000000E-01    6.1024538159E-01    5.2561345398E-01    2.6210949671E-01
    9.9500000000E-01    6.1000477848E-01    5.2501194619E-01    2.6198711721E-01
    9.9600000000E-01    6.0976789502E-01    5.2441973756E-01    2.6186651441E-01
    9.9700000000E-01    6.0953139887E-01    5.2382849716E-01    2.6174602203E-01
    9.9800000000E-01    6.0929197621E-01    5.2322994052E-01    2.6162397862E-01
    9.9900000000E-01    6.0905625707E-01    5.2264064267E-01    2.6150370793E-01
    1.0000000000E+00    6.0881761920E-01    5.2204404799E-01    2.6138188838E-01
    1.0010000000E+00    6.0858267411E-01    5.2145668527E-01    2.6126183889E-01
    1.0020000000E+00    6.0834481804E-01    5.2086204510E-01    2.6114024271E-01
    1.0030000000E+00    6.0811064404E-01    5.2027661011E-01    2.6102041394E-01
    1.0040000000E+00    6.0787356681E-01    5.1968391702E-01    2.6089904064E-01
    1.0050000000E+00    6.0763688018E-01    5.1909220044E-01    2.6077777920E-01
    1.0060000000E+00    6.0740058340E-01    5.1850145850E-01    2.6065662950E-01
    1.0070000000E+00    6.0716467574E-01    5.1791168934E-01    2.6053559142E-01
    1.0080000000E+00    6.0693242348E-01    5.1733105869E-01    2.6041631415E-01
    1.0090000000E+00    6.0669728724E-01    5.1674321811E-01    2.6029549774E-01
    1.0100000000E+00    6.0646253790E-01    5.1615634476E-01    2.6017479258E-01
    1.0110000000E+00    6.0622817472E-01    5.1557043679E-01    2.6005419855E-01
    1.0120000000E+00    6.0599419695E-01    5.1498549237E-01    2.5993371553E-01
    1.0130000000E+00    6.0575735965E-01    5.1439339913E-01    2.5981170008E-01
    1.0140000000E+00    6.0552415506E-01    5.1381038765E-01    2.5969143991E-01
    1.0150000000E+00    6.0529133367E-01    5.1322833417E-01    2.5957129040E-01
    1.0160000000E+00    6.0505889475E-01    5.1264723688E-01    2.5945125140E-01
    1.0170000000E+00    6.0482361153E-01    5.1205902881E-01    2.5932968427E-01
    1.0180000000E+00    6.0459193988E-01    5.1147984970E-01    2.5920986715E-01
    1.0190000000E+00    6.0436064851E-01    5.1090162127E-01    2.5909016020E-01
    1.0200000000E+00    6.0412652420E-01    5.1031631051E-01    2.5896892833E-01
    1.0210000000E+00    6.0389599570E-01    5.0973998924E-01    2.5884944252E-01
    1.0220000000E+00    6.0366264182E-01    5.0915660456E-01    2.5872843394E-01
    1.0230000000E+00    6.0342967431E-01    5.0857418577E-01    2.5860753742E-01
    1.0240000000E+00    6.0320028687E-01    5.0800071717E-01    2.5848838302E-01
    1.0250000000E+00    6.0296808536E-01    5.0742021341E-01    2.5836770906E-01
    1.0260000000E+00    6.0273626801E-01    5.0684067003E-01    2.5824714680E-01
    1.0270000000E+00    6.0250483407E-01    5.0626208517E-01    2.5812669610E-01
    1.0280000000E+00    6.0227378280E-01    5.0568445701E-01    2.5800635686E-01
    1.0290000000E+00    6.0204311348E-01    5.0510778371E-01    2.5788612894E-01
    1.0300000000E+00    6.0181599294E-01    5.0453998236E-01    2.5776763526E-01
    1.0310000000E+00    6.0158291773E-01    5.0395729433E-01    2.5764600659E-01
    1.0320000000E+00    6.0135338984E-01    5.0338347460E-01    2.5752611191E-01
    1.0330000000E+00    6.0112424096E-01    5.0281060241E-01    2.5740632807E-01
    1.0340000000E+00    6.0089547037E-01    5.0223867594E-01    2.5728665495E-01
    1.0350000000E+00    6.0066707734E-01    5.0166769335E-01    2.5716709241E-01
    1.0360000000E+00    6.0043906114E-01    5.0109765285E-01    2.5704764035E-01
    1.0370000000E+00    6.0020828460E-01    5.0052071150E-01    2.5692668392E-01
    1.0380000000E+00    5.9998102431E-01    4.9995256077E-01    2.5680745361E-01
    1.0390000000E+00    5.9975413867E-01    4.9938534668E-01    2.5668833340E-01
    1.0400000000E+00    5.9952450379E-01    4.9881125946E-01    2.5656771203E-01
    1.0410000000E+00    5.9929836970E-01    4.9824592424E-01    2.5644881285E-01
    1.0420000000E+00    5.9906949373E-01    4.9767373433E-01    2.5632841462E-01
    1.0430000000E+00    5.9884099833E-01    4.9710249583E-01    2.5620812838E-01
    1.0440000000E+00    5.9861598833E-01    4.9653997082E-01    2.5608956040E-01
    1.0450000000E+00    5.9838824747E-01    4.9597061868E-01    2.5596949657E-01
    1.0460000000E+00    5.9816088499E-01    4.9540221248E-01    2.5584954435E-01
    1.0470000000E+00    5.9793390016E-01    4.9483475040E-01    2.5572970362E-01
    1.0480000000E+00    5.9770729224E-01    4.9426823060E-01    2.5560997426E-01
    1.0490000000E+00    5.9748414417E-01    4.9371036043E-01    2.5549195663E-01
    1.0500000000E+00    5.9725828354E-01    4.9314570886E-01    2.5537244845E-01
    1.0510000000E+00    5.9703279766E-01    4.9258199414E-01    2.5525305126E-01
    1.0520000000E+00    5.9680461521E-01    4.9201153802E-01    2.5513216799E-01
    1.0530000000E+00    5.9657988099E-01    4.9144970247E-01    2.5501299361E-01
    1.0540000000E+00    5.9635551933E-01    4.9088879834E-01    2.5489392986E-01
    1.0550000000E+00    5.9613152953E-01    4.9032882382E-01    2.5477497661E-01
    1.0560000000E+00    5.9590791085E-01    4.8976977713E-01    2.5465613373E-01
    1.0570000000E+00    5.9568161371E-01    4.8920403428E-01    2.5453581006E-01
    1.0580000000E+00    5.9545873946E-01    4.8864684865E-01    2.5441718876E-01
    1.0590000000E+00    5.9523623418E-01    4.8809058545E-01    2.5429867747E-01
    1.0600000000E+00    5.9501106125E-01    4.8752765312E-01    2.5417868855E-01
    1.0610000000E+00    5.9478929608E-01    4.8697324019E-01    2.5406039808E-01
    1.0620000000E+00    5.9456487043E-01    4.8641217608E-01    2.5394063210E-01
    1.0630000000E+00    5.9434081950E-01    4.8585204875E-01    2.5382097798E-01
    1.0640000000E+00    5.9412016126E-01    4.8530040314E-01    2.5370301842E-01
    1.0650000000E+00    5.9389685328E-01    4.8474213321E-01    2.5358358650E-01
    1.0660000000E+00    5.9367391785E-01    4.8418479463E-01    2.5346426607E-01
    1.0670000000E+00    5.9345135425E-01    4.8362838561E-01    2.5334505702E-01
    1.0680000000E+00    5.9322916174E-01    4.8307290435E-01    2.5322595921E-01
    1.0690000000E+00    5.9300733961E-01    4.8251834903E-01    2.5310697253E-01
    1.0700000000E+00    5.9278588714E-01    4.8196471786E-01    2.5298809686E-01
    1.0710000000E+00    5.9256480362E-01    4.8141200904E-01    2.5286933206E-01
    1.0720000000E+00    5.9234408832E-01    4.8086022080E-01    2.5275067801E-01
    1.0730000000E+00    5.9212374053E-01    4.8030935132E-01    2.5263213460E-01
    1.0740000000E+00    5.9190375954E-01    4.7975939884E-01    2.5251370169E-01
    1.0750000000E+00    5.9168414463E-01    4.7921036157E-01    2.5239537916E-01
    1.0760000000E+00    5.9146192754E-01    4.7865481886E-01    2.5227559814E-01
    1.0770000000E+00    5.9124304689E-01    4.7810761723E-01    2.5215749717E-01
    1.0780000000E+00    5.9102453019E-01    4.7756132547E-01    2.5203950621E-01
    1.0790000000E+00    5.9080342185E-01    4.7700855462E-01    2.5192005990E-01
    1.0800000000E+00    5.9058563512E-01    4.7646408780E-01    2.5180228975E-01
    1.0810000000E+00    5.9036526377E-01    4.7591315942E-01    2.5168306635E-01
    1.0820000000E+00    5.9014820417E-01    4.7537051042E-01    2.5156551652E-01
    1.0830000000E+00    5.8992856694E-01    4.7482141735E-01    2.5144651552E-01
    1.0840000000E+00    5.8970929780E-01    4.7427324450E-01    2.5132762611E-01
    1.0850000000E+00    5.8949039603E-01    4.7372599008E-01    2.5120884818E-01
    1.0860000000E+00    5.8927478638E-01    4.7318696595E-01    2.5109173867E-01
    1.0870000000E+00    5.8905661303E-01    4.7264153257E-01    2.5097318215E-01
    1.0880000000E+00    5.8883880491E-01    4.7209701227E-01    2.5085473672E-01
    1.0890000000E+00    5.8862136131E-01    4.7155340327E-01    2.5073640228E-01
    1.0900000000E+00    5.8840428152E-01    4.7101070380E-01    2.5061817868E-01
    1.0910000000E+00    5.8818756483E-01    4.7046891207E-01    2.5050006580E-01
    1.0920000000E+00    5.8797121053E-01    4.6992802631E-01    2.5038206353E-01
    1.0930000000E+00    5.8775232161E-01    4.6938080403E-01    2.5026262280E-01
    1.0940000000E+00    5.8753669411E-01    4.6884173528E-01    2.5014484251E-01
    1.0950000000E+00    5.8732142687E-01    4.6830356718E-01    2.5002717245E-01
    1.0960000000E+00    5.8710651920E-01    4.6776629799E-01    2.4990961249E-01
    1.0970000000E+00    5.8688909064E-01    4.6722272660E-01    2.4979061822E-01
    1.0980000000E+00    5.8667490410E-01    4.6668726024E-01    2.4967327925E-01
    1.0990000000E+00    5.8645820352E-01    4.6614550879E-01    2.4955450804E-01
    1.1000000000E+00    5.8624473529E-01    4.6561183822E-01    2.4943738955E-01
    1.1010000000E+00    5.8602875984E-01    4.6507189960E-01    2.4931884089E-01
    1.1020000000E+00    5.8581600711E-01    4.6454001777E-01    2.4920194240E-01
    1.1030000000E+00    5.8560075397E-01    4.6400188492E-01    2.4908361579E-01
    1.1040000000E+00    5.8538586297E-01    4.6346465743E-01    2.4896540061E-01
    1.1050000000E+00    5.8517133341E-01    4.6292833353E-01    2.4884729671E-01
    1.1060000000E+00    5.8495716458E-01    4.6239291144E-01    2.4872930399E-01
    1.1070000000E+00    5.8474335576E-01    4.6185838940E-01    2.4861142230E-01
    1.1080000000E+00    5.8453274086E-01    4.6133185216E-01    2.4849518308E-01
    1.1090000000E+00    5.8431964590E-01    4.6079911474E-01    2.4837752194E-01
    1.1100000000E+00    5.8410408237E-01    4.6026020594E-01    2.4825844222E-01
    1.1110000000E+00    5.8389170659E-01    4.5972926647E-01    2.4814100344E-01
    1.1120000000E+00    5.8367968730E-01    4.5919921825E-01    2.4802367507E-01
    1.1130000000E+00    5.8346802382E-01    4.5867005954E-01    2.4790645699E-01
    1.1140000000E+00    5.8325671544E-01    4.5814178859E-01    2.4778934907E-01
    1.1150000000E+00    5.8304295526E-01    4.5760738816E-01    2.4767082770E-01
    1.1160000000E+00    5.8283235903E-01    4.5708089758E-01    2.4755394087E-01
    1.1170000000E+00    5.8261931769E-01    4.5654829423E-01    2.4743564265E-01
    1.1180000000E+00    5.8240943081E-01    4.5602357702E-01    2.4731897643E-01
    1.1190000000E+00    5.8219710548E-01    4.5549276369E-01    2.4720090085E-01
    1.1200000000E+00    5.8198792515E-01    4.5496981288E-01    2.4708445472E-01
    1.1210000000E+00    5.8177631302E-01    4.5444078256E-01    2.4696660128E-01
    1.1220000000E+00    5.8156505845E-01    4.5391264613E-01    2.4684885929E-01
    1.1230000000E+00    5.8135693475E-01    4.5339233687E-01    2.4673274293E-01
    1.1240000000E+00    5.8114638918E-01    4.5286597295E-01    2.4661522234E-01
    1.1250000000E+00    5.8093619907E-01    4.5234049767E-01    2.4649781281E-01
    1.1260000000E+00    5.8072636371E-01    4.5181590928E-01    2.4638051424E-01
    1.1270000000E+00    5.8051688241E-01    4.5129220604E-01    2.4626332649E-01
    1.1280000000E+00    5.8030775447E-01    4.5076938618E-01    2.4614624943E-01
    1.1290000000E+00    5.8009897919E-01    4.5024744799E-01    2.4602928295E-01
    1.1300000000E+00    5.7989055588E-01    4.4972638971E-01    2.4591242691E-01
    1.1310000000E+00    5.7968248384E-01    4.4920620961E-01    2.4579568119E-01
    1.1320000000E+00    5.7947202421E-01    4.4868006052E-01    2.4567754167E-01
    1.1330000000E+00    5.7926465659E-01    4.4816164148E-01    2.4556101736E-01
    1.1340000000E+00    5.7905763817E-01    4.4764409542E-01    2.4544460298E-01
    1.1350000000E+00    5.7884824193E-01    4.4712060482E-01    2.4532679785E-01
    1.1360000000E+00    5.7864192376E-01    4.4660480941E-01    2.4521060412E-01
    1.1370000000E+00    5.7843323428E-01    4.4608308571E-01    2.4509302166E-01
    1.1380000000E+00    5.7822761361E-01    4.4556903401E-01    2.4497704806E-01
    1.1390000000E+00    5.7801962810E-01    4.4504907025E-01    2.4485968777E-01
    1.1400000000E+00    5.7781470216E-01    4.4453675539E-01    2.4474393381E-01
    1.1410000000E+00    5.7760741785E-01    4.4401854462E-01    2.4462679517E-01
    1.1420000000E+00    5.7740048507E-01    4.4350121266E-01    2.4450976774E-01
    1.1430000000E+00    5.7719390311E-01    4.4298475777E-01    2.4439285140E-01
    1.1440000000E+00    5.7698767128E-01    4.4246917820E-01    2.4427604601E-01
    1.1450000000E+00    5.7678178889E-01    4.4195447223E-01    2.4415935144E-01
    1.1460000000E+00    5.7657625525E-01    4.4144063812E-01    2.4404276758E-01
    1.1470000000E+00    5.7637106966E-01    4.4092767416E-01    2.4392629429E-01
    1.1480000000E+00    5.7616623144E-01    4.4041557861E-01    2.4380993144E-01
    1.1490000000E+00    5.7596173990E-01    4.3990434976E-01    2.4369367892E-01
    1.1500000000E+00    5.7575759435E-01    4.3939398588E-01    2.4357753658E-01
    1.1510000000E+00    5.7555379411E-01    4.3888448528E-01    2.4346150432E-01
    1.1520000000E+00    5.7534767856E-01    4.3836919641E-01    2.4334410075E-01
    1.1530000000E+00    5.7514457074E-01    4.3786142685E-01    2.4322828936E-01
    1.1540000000E+00    5.7493915396E-01    4.3734788491E-01    2.4311110869E-01
    1.1550000000E+00    5.7473673581E-01    4.3684183953E-01    2.4299551768E-01
    1.1560000000E+00    5.7453201504E-01    4.3633003761E-01    2.4287855939E-01
    1.1570000000E+00    5.7433028382E-01    4.3582570955E-01    2.4276318826E-01
    1.1580000000E+00    5.7412625630E-01    4.3531564076E-01    2.4264645184E-01
    1.1590000000E+00    5.7392257630E-01    4.3480644075E-01    2.4252982673E-01
    1.1600000000E+00    5.7372187227E-01    4.3430468068E-01    2.4241478501E-01
    1.1610000000E+00    5.7351888140E-01    4.3379720350E-01    2.4229838102E-01
    1.1620000000E+00    5.7331623598E-01    4.3329058995E-01    2.4218208795E-01
    1.1630000000E+00    5.7311393533E-01    4.3278483832E-01    2.4206590568E-01
    1.1640000000E+00    5.7291197875E-01    4.3227994688E-01    2.4194983409E-01
    1.1650000000E+00    5.7271036557E-01    4.3177591393E-01    2.4183387304E-01
    1.1660000000E+00    5.7250909511E-01    4.3127273777E-01    2.4171802242E-01
    1.1670000000E+00    5.7230816667E-01    4.3077041668E-01    2.4160228208E-01
    1.1680000000E+00    5.7210757959E-01    4.3026894897E-01    2.4148665190E-01
    1.1690000000E+00    5.7190473828E-01    4.2976184569E-01    2.4136966969E-01
    1.1700000000E+00    5.7170483563E-01    4.2926208908E-01    2.4125426059E-01
    1.1710000000E+00    5.7150527230E-01    4.2876318076E-01    2.4113896126E-01
    1.1720000000E+00    5.7130346405E-01    4.2825866011E-01    2.4102231289E-01
    1.1730000000E+00    5.7110458107E-01    4.2776145268E-01    2.4090723387E-01
    1.1740000000E+00    5.7090345936E-01    4.2725864839E-01    2.4079080778E-01
    1.1750000000E+00    5.7070525403E-01    4.2676313507E-01    2.4067594855E-01
    1.1760000000E+00    5.7050481612E-01    4.2626204031E-01    2.4055974425E-01
    1.1770000000E+00    5.7030472098E-01    4.2576180245E-01    2.4044365120E-01
    1.1780000000E+00    5.7010752892E-01    4.2526882230E-01    2.4032912127E-01
    1.1790000000E+00    5.6990811351E-01    4.2477028376E-01    2.4021324923E-01
    1.1800000000E+00    5.6970903881E-01    4.2427259702E-01    2.4009748806E-01
    1.1810000000E+00    5.6951030415E-01    4.2377576037E-01    2.3998183764E-01
    1.1820000000E+00    5.6931190885E-01    4.2327977213E-01    2.3986629784E-01
    1.1830000000E+00    5.6911385223E-01    4.2278463058E-01    2.3975086853E-01
    1.1840000000E+00    5.6891613362E-01    4.2229033405E-01    2.3963554957E-01
    1.1850000000E+00    5.6871875233E-01    4.2179688084E-01    2.3952034085E-01
    1.1860000000E+00    5.6851917650E-01    4.2129794126E-01    2.3940379918E-01
    1.1870000000E+00    5.6832247156E-01    4.2080617889E-01    2.3928881165E-01
    1.1880000000E+00    5.6812610192E-01    4.2031525479E-01    2.3917393398E-01
    1.1890000000E+00    5.6792754681E-01    4.1981886704E-01    2.3905772631E-01
    1.1900000000E+00    5.6773184946E-01    4.1932962365E-01    2.3894306905E-01
    1.1910000000E+00    5.6753648540E-01    4.1884121350E-01    2.3882852126E-01
    1.1920000000E+00    5.6733894492E-01    4.1834736229E-01    2.3871264644E-01
    1.1930000000E+00    5.6714174375E-01    4.1785435938E-01    2.3859688304E-01
    1.1940000000E+00    5.6694738290E-01    4.1736845726E-01    2.3848266510E-01
    1.1950000000E+00    5.6675085465E-01    4.1687713663E-01    2.3836712307E-01
    1.1960000000E+00    5.6655466368E-01    4.1638665921E-01    2.3825169209E-01
    1.1970000000E+00    5.6635880932E-01    4.1589702331E-01    2.3813637202E-01
    1.1980000000E+00    5.6616577793E-01    4.1541444482E-01    2.3802259245E-01
    1.1990000000E+00    5.6597059110E-01    4.1492647776E-01    2.3790749272E-01
    1.2000000000E+00    5.6577573887E-01    4.1443934717E-01    2.3779250352E-01
